,Embedded_text,UserName
7142,"Replying to 
@JLMelenchon
De là sont arrivés les tribuns du peuple. Et nous sommes heureux de nous inscrire dans leur suite ! #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
23
65
146",@JLMelenchon
7143,"Replying to 
@JLMelenchon
En 494 avant notre ère, le peuple s'est retiré sur l'Aventin et il a dit à l'oligarchie : «débrouillez-vous pour vous faire à manger».
33
135
246",@JLMelenchon
7144,"Replying to 
@JLMelenchon
Nous proclamons en septembre la mobilisation générale contre le coup d'État social d'Emmanuel #Macron. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
72
167
217",@JLMelenchon
7145,"Replying to 
@JLMelenchon
Le #FN ne sert à rien ! Nous le disons ! Regardez ceux qui défendent les salariés, les travailleurs ! C'est nous ! #JLMMarseille
198
343
552",@JLMelenchon
7146,"Replying to 
@JLMelenchon
On nous dit sectaires ? Nous avons déposé un amendement contre le verrou de Bercy avec PCF, PS, UDI, MoDem et même LR ! #JLMMarseille
6
144
253",@JLMelenchon
7147,"Replying to 
@JLMelenchon
Ce que nous voulons, c'est faire naître le monde nouveau dont nous avons tous besoin. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
13
96
153",@JLMelenchon
7148,"Replying to 
@JLMelenchon
Tant que la partie est engagée, c'est notre devoir de dire qu'on ne lâchera rien. La lutte, la lutte, encore la lutte ! #JLMMarseille
13
97
195",@JLMelenchon
7149,"Replying to 
@JLMelenchon
Le #23septembre, nous ne parlons pas qu'aux salariés. Nous parlons aussi aux retraités, étudiants, etc.: au peuple tout entier.#JLMMarseille
25
153
231",@JLMelenchon
7150,"Replying to 
@JLMelenchon
Nous sommes conscients de nos responsabilités. Nous sommes prêts à gouverner demain matin s'il le faut.#JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
109
171
188",@JLMelenchon
7151,"Replying to 
@JLMelenchon
C'est contre cela que nous nous battrons le #23septembre. Contre ce coup d'État social, cette politique au service des riches. #JLMMarseille
16
111
181",@JLMelenchon
7152,"Replying to 
@JLMelenchon
Le travail détaché, c'est la ruine de la Sécurité sociale. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
11
84
137",@JLMelenchon
7153,"Replying to 
@JLMelenchon
Ne vous laissez pas impressionner ! #Macron ne se bat pas contre le statut des travailleurs détachés, il veut juste l'aménager.#JLMMarseille
6
113
180",@JLMelenchon
7154,"Replying to 
@JLMelenchon
Si nous arrivions au pouvoir, nous ferions jouer le droit d'opt-out sur la directive des travailleurs détachés. #JLMMarseille
23
102
157",@JLMelenchon
7155,"Replying to 
@JLMelenchon
La clé de toute construction entre les peuples, c'est l'intérêt mutuel calibré, la coopération. Pas la compétition générale ! #JLMMarseille
7
105
170",@JLMelenchon
7156,"Replying to 
@JLMelenchon
Monsieur #Macron, ce n'est pas que nous ne voulions pas de réformes. C'est que nous ne voulons pas de vos réformes. #JLMMarseille
44
328
506",@JLMelenchon
7157,"Replying to 
@JLMelenchon
Non, un président de la République n'a pas à engueuler le peuple français à l'étranger pour dire qu'on ne veut pas de réformes.#JLMMarseille
15
151
246",@JLMelenchon
7158,"Replying to 
@JLMelenchon
Le #23septembre, nous allons donner une leçon de dignité nationale à Emmanuel #Macron. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
12
91
137",@JLMelenchon
7159,"Replying to 
@JLMelenchon
Le capital n'est bon à rien qu'à profiter. Seuls nous tous sommes capables de changer la donne ! #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
10
84
131",@JLMelenchon
7160,"Replying to 
@JLMelenchon
Si les comptes publics ne sont pas à l'équilibre, c'est parce que ceux qui devraient contribuer le plus ne le font pas ! #JLMMarseille
11
139
229",@JLMelenchon
7161,"Replying to 
@JLMelenchon
On peut faire autrement ! Au Portugal, les comptes publics reviennent à l'équilibre. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
7
82
123",@JLMelenchon
7162,"Replying to 
@JLMelenchon
C'est le libéralisme qui provoque partout la pagaille : dans les hôpitaux en burnout, dans les trains pas à l'heure. #JLMMarseille
39
143
176",@JLMelenchon
7163,"Replying to 
@JLMelenchon
Dans ce pays, il y a chaque année 565 personnes qui meurent sur leur poste de travail. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
12
69
110",@JLMelenchon
7164,"Replying to 
@JLMelenchon
Ça n'existe pas le ruissellement ! La seule chose qui se passe, c'est - d'argent pour les gens et toujours + pour les riches. #JLMMarseille
18
151
229",@JLMelenchon
7165,"Replying to 
@JLMelenchon
Le gouvernement #Macron est le gouvernement des riches. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
14
86
133",@JLMelenchon
7166,"Replying to 
@JLMelenchon
#Macron va faire un abattement sur les prélèvement forfaitaires libératoires sur les actions. Ça coûte 4 milliards d'euros ! #JLMMarseille
5
90
127",@JLMelenchon
7167,"Replying to 
@JLMelenchon
#Macron va supprimer de l'ISF tout ce qui concerne la fortune en actions. Il y en a pour 2 milliards d'euros ! #JLMMarseille
13
133
158",@JLMelenchon
7168,"Replying to 
@JLMelenchon
Le petit patronat doit savoir qu'il a + intérêt à être avec nous qui assurons la stabilité plutôt qu'avec #Macron qui assure la pagaille.
37
149
225",@JLMelenchon
7169,"Replying to 
@JLMelenchon
Mais #Macron ne voulait pas nous demander si nous voulions inverser la hiérarchie des normes. Il savait qu'on dirait non. #JLMMarseille
10
81
167",@JLMelenchon
7170,"Replying to 
@JLMelenchon
Si c'était urgent de faire des choses sur le code du travail, il y avait plus rapide que les ordonnances : le référendum. #JLMMarseille
18
180
310",@JLMelenchon
7171,"Replying to 
@JLMelenchon
Dans l'entreprise, on pouvait déjà négocier. Mais à une condition : que ça améliore la condition des travailleurs. #JLMMarseille
14
103
166",@JLMelenchon
7172,"Replying to 
@JLMelenchon
Ce que nous voulons, c'est un changement en profondeur des choses avec la Constituante et la 6e République. #JLMMarseille
27
99
179",@JLMelenchon
7173,"Replying to 
@JLMelenchon
On aurait pu faire une vraie loi de moralisation en autorisant le peuple à révoquer les élus dont ils ne sont pas contents. #JLMMarseille
37
168
295",@JLMelenchon
7174,"Replying to 
@JLMelenchon
Si vous voulez lutter contre la corruption, il faut commencer par lutter contre les corrupteurs. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
30
133
198",@JLMelenchon
7175,"Replying to 
@JLMelenchon
Le #23septembre, c'est le moment d'exprimer dans la rue ce que vous avez dit avec vos bulletins de vote et vos abstentions. #JLMMarseille
21
115
176",@JLMelenchon
7176,"Replying to 
@JLMelenchon
La vague dégagiste va continuer à déferler sur le pays. Elle sera là le 23 septembre à #Paris. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
29
105
153",@JLMelenchon
7177,"Replying to 
@JLMelenchon
Le peuple français n'en a pas après des personnes ou des étiquettes. Il ne veut plus du libéralisme et du productivisme. #JLMMarseille
15
98
194",@JLMelenchon
7178,"Replying to 
@JLMelenchon
 @mbompard
 and 
@ColineMaigre
On ne peut pas vouloir fermer 17réacteurs nucléaires s'en prendre à ceux de Bure qui veulent empêcher les poubelles nucléaires.#JLMMarseille
6
64
124",@JLMelenchon
7179,"Replying to 
@JLMelenchon
 @mbompard
 and 
@ColineMaigre
On ne peut pas dire qu'on va fermer 17 réacteurs nucléaires et ne rien préparer. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
5
76
116",@JLMelenchon
7180,"Replying to 
@JLMelenchon
 @mbompard
 and 
@ColineMaigre
Nous entrons chaque année plus tôt en dette écologique. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
3
59
94",@JLMelenchon
7181,"Replying to 
@JLMelenchon
Nous avons réglé le problème du programme : 7 millions de personnes ont voté pour lui. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
10
64
116",@JLMelenchon
7182,"Replying to 
@JLMelenchon
Nous avons réglé tous les problèmes qui occupent les autres. Celui du leadership est réglé. Vous avez vu nos 17 parlementaires.#JLMMarseille
9
68
126",@JLMelenchon
7183,"Replying to 
@JLMelenchon
Il faut de l'action ! Assez de blabla, plus de combat ! #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
18
92
136",@JLMelenchon
7184,"Replying to 
@JLMelenchon
Le 23 septembre, il faut que le peuple déferle à #Paris contre le coup d'État social de #Macron ! #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
25
122
147",@JLMelenchon
7185,"Replying to 
@JLMelenchon
Tout cela n'a été possible que parce qu'à l'appel de la CGT, des FFI, 20  000 Marseillais.e.s ont déferlé ! #JLMMarseille
35
86
153",@JLMelenchon
7186,"Replying to 
@JLMelenchon
Nous devons cette libération à celles et ceux qui ont franchi la Méditerranée pour notre liberté ! #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
11
61
117",@JLMelenchon
7187,"Il y a 70 ans jour pour jour, la ville de #Marseille achevait sa libération et chassait la wehrmacht. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
165
402
489",@JLMelenchon
7188,"Nous sommes en direct de #Marseille. 
@leilachaibi
 explique ce qu'est l'auto-organisation. #JLMMarseille
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
5
54
102",@JLMelenchon
7189,"Replying to 
@JLMelenchon
Aujourd'hui à la modération des commentaires sur YouTube, deux insoumis 
@Action_Insoumis
 ;) !
13
40
138",@JLMelenchon
7190,"Suivez à 11H30 le discours #JLMMarseille en direct !
youtube.com
( incomplet) Discours de Jean-Luc Mélenchon à Marseille - #JLMMar...
( Attention : en raison de problèmes de connexion lors de la diffusion en direct, ce discours est incomplet. Retrouvez la vidéo intégrale ici : https://you...
12
88
160",@JLMelenchon
7191,"Retrouvez la vidéo du discours prononcé dimanche à #Marseille en clôture de nos #AMFiS d'été. #JLMMarseille
lafranceinsoumise.fr
Discours de Jean-Luc Mélenchon à Marseille - #JLMMarseille - La France insoumise
https://youtu.be/oHzO8w7RKfY Pour vous abonner à la chaîne de Jean-Luc Mélenchon, cliquez ici : Abonnez-vous aux vidéos Dimanche 27 août 2017 Jean-Luc Mélenchon concluait les AMFiS d’été...
48
250
406",@JLMelenchon
7192,"Bruno Roger-Petit à l'Élysée. Méfiance : derrière chaque éditorialiste pro-#Macron aujourd'hui, un porte-parole demain.
156
778
1.1K",@JLMelenchon
7193,"Face aux gesticulations des USA, la Corée du Nord joue l'escalade irresponsable ! Stop à l'engrenage. Non au nucléaire et missiles coréens.
112
434
954",@JLMelenchon
7194,"Cyclones, typhons, USA, Inde. Le changement climatique est commencé. Pas de solutions avec la «loi du marché».
127
598
1.1K",@JLMelenchon
7195,"L'insoumission est un nouvel humanisme.
melenchon.fr
L'insoumission est un nouvel humanisme | Jean-Luc Mélenchon
Avez-vous remarqué ? Dorénavant on dit « l’insoumis untel, la députée insoumise une telle ». Des gens se présentent à moi « je suis Untel, insoumis du Var ou de Châteauroux ». Bref, on dit, et on se...
151
416
814",@JLMelenchon
7196,"Le #23septembre, déferlons dans Paris contre le coup d'État social d'Emmanuel #Macron. 
 https://facebook.com/events/205886629941194/…
1:28
40.1K views
277
749
1.1K",@JLMelenchon
7197,"Le #23septembre, déferlons dans Paris contre le coup d'État social d'Emmanuel #Macron. 
 https://facebook.com/events/205886629941194/…
Visit facebook.com
40.1K views
0:02 / 1:28
277
749
1.1K",@JLMelenchon
